fid,id,BI2024_04_24,SCI2024_04_24,GLI2024_04_24,HI2024_04_24,NGRDI2024_04_24,SI2024_04_24,VARI2024_04_24,HUE2024_04_24,BGI2024_04_24,PSRI2024_04_24,NDVI2024_04_24,GNDVI2024_04_24,RVI2024_04_24,NDRE2024_04_24,TVI2024_04_24,CVI2024_04_24,EVI2024_04_24,CIG2024_04_24,CIRE2024_04_24,DVI2024_04_24,GR2024_04_24,NGBDI2024_04_24,BGI22024_04_24,RGBVI2024_04_24,GRVI2024_04_24,EXG2024_04_24,MGRVI2024_04_24,GLA2024_04_24,IHS2024_04_24
"56","1242",2023.37341308594,0.124495722353458,0.188309654593468,-0.209932759404182,0.15382020175457,0.124495722353458,0.238942250609398,-1.57078325748444,0.57274329662323,-0.117006748914719,0.724173903465271,0.646896839141846,6.25094652175903,0.357009142637253,601047.125,3.37737083435059,2.08790326118469,3.66406774520874,1.11046433448792,6053.8662109375,0.733372330665588,0.27166336774826,0.57274329662323,0.394924253225327,0.15382020175457,1436.67443847656,0.300529658794403,0.188309654593468,1947.63146972656
"57","1690",2142.24340820312,0.16036893427372,0.174968138337135,-0.0214679446071386,0.114508859813213,0.16036893427372,0.171717926859856,-1.57078528404236,0.583663880825043,-0.0893866345286369,0.70938366651535,0.641980767250061,5.88192558288574,0.346829324960709,619326.9375,3.57096791267395,1.93992102146149,3.5862922668457,1.06198692321777,6233.61669921875,0.794512391090393,0.262894243001938,0.583663880825043,0.357069760560989,0.114508859813213,1505.84924316406,0.226053640246391,0.174968138337135,2080.85961914062
"58","1475",2867.84106445312,0.246500179171562,0.0705683752894402,1.45382213592529,-0.0378608256578445,0.246500179171562,-0.0551850274205208,1.57078099250793,0.651954352855682,0.0410412885248661,0.483213484287262,0.510895490646362,2.87007021903992,0.228520259261131,356602.34375,3.29490351676941,1.08094680309296,2.08910584449768,0.592420637607574,3474.27392578125,1.07870137691498,0.210687220096588,0.651954352855682,0.172634646296501,-0.0378608256578445,807.197998046875,-0.075613260269165,0.0705683752894402,2805.18041992188
"59","1224",2328.37866210938,0.0943572595715523,0.128043964505196,0.0288813021034002,0.101323060691357,0.0943572595715523,0.165580898523331,-1.5707813501358,0.663281083106995,-0.0842698439955711,0.699172139167786,0.637214779853821,5.64832067489624,0.371598064899445,619290.375,3.61200761795044,2.14312028884888,3.51290369033813,1.18267631530762,6689.9052734375,0.815997540950775,0.202442571520805,0.663281083106995,0.277080863714218,0.101323060691357,1130.47863769531,0.200586825609207,0.128043964505196,2273.71508789062
"60","1672",2273.97338867188,0.254988968372345,0.158486664295197,0.610462009906769,0.0467099584639072,0.254988968372345,0.0646103397011757,-1.57077765464783,0.532727956771851,-0.0413900576531887,0.626822769641876,0.592335820198059,4.35938405990601,0.299316495656967,498140.5,3.46296072006226,1.43141293525696,2.90599846839905,0.854355752468109,4813.44287109375,0.910749018192291,0.304863005876541,0.532727956771851,0.344290643930435,0.0467099584639072,1442.36499023438,0.0932165384292603,0.158486664295197,2199.158203125
"61","1654",2607.77172851562,0.293758869171143,0.105874501168728,1.24597322940826,-0.0270340722054243,0.293758869171143,-0.0369979962706566,1.57077372074127,0.560261130332947,0.027652146294713,0.504302799701691,0.52531760931015,3.03472089767456,0.247307181358337,369072,3.3655641078949,1.02515256404877,2.21334385871887,0.657126486301422,3696.88232421875,1.0555704832077,0.281836748123169,0.560261130332947,0.260036826133728,-0.0270340722054243,1128.00280761719,-0.0540286600589752,0.105874501168728,2526.43286132812
"62","1206",2185.62939453125,0.12674742937088,0.143711790442467,0.104212947189808,0.0984077826142311,0.12674742937088,0.156374901533127,-1.57078170776367,0.628350257873535,-0.0840889513492584,0.680728197097778,0.616318881511688,5.26425647735596,0.336796581745148,548150.9375,3.38556551933289,1.99429357051849,3.21266150474548,1.01566600799561,5493.916015625,0.820817410945892,0.228236973285675,0.628350257873535,0.316078573465347,0.0984077826142311,1255.82312011719,0.194927871227264,0.143711790442467,2121.54736328125
"63","1457",2545.05493164062,0.236002117395401,0.120755761861801,0.875557720661163,0.0125785376876593,0.236002117395401,0.0180123895406723,-1.57074058055878,0.591641962528229,-0.0123080285266042,0.559354960918427,0.548375368118286,3.53880071640015,0.256424456834793,430324.78125,3.26086735725403,1.29953157901764,2.42845630645752,0.689706563949585,4063.04516601562,0.975155472755432,0.256563991308212,0.591641962528229,0.269618809223175,0.0125785376876593,1241.41027832031,0.0251530967652798,0.120755761861801,2479.10864257812
"64","1636",2568.8515625,0.301519334316254,0.116664282977581,1.17583072185516,-0.0192098300904036,0.301519334316254,-0.0265765357762575,1.570765376091,0.539606750011444,0.0200304556638002,0.510616958141327,0.527248561382294,3.08677816390991,0.239667266607285,372850.28125,3.26050233840942,1.01607358455658,2.23055291175842,0.630427300930023,3592.95556640625,1.03917217254639,0.299032986164093,0.539606750011444,0.282053023576736,-0.0192098300904036,1207.41076660156,-0.0384054891765118,0.116664282977581,2475.67895507812
"65","1439",2508.12182617188,0.260432839393616,0.122421279549599,0.952575266361237,0.00550463749095798,0.260432839393616,0.00770431105047464,-1.57066679000854,0.574170529842377,-0.00503429258242249,0.548905670642853,0.545804738998413,3.43366241455078,0.257272511720657,417205.625,3.32091021537781,1.19807147979736,2.40339255332947,0.692777633666992,4016.72021484375,0.989050984382629,0.270510375499725,0.574170529842377,0.277541130781174,0.00550463749095798,1224.14111328125,0.0110089415684342,0.122421279549599,2437.45776367188
"66","1188",2190.03051757812,0.125868812203407,0.140697747468948,0.0586558952927589,0.0994367972016335,0.125868812203407,0.154858395457268,-1.57078123092651,0.634731233119965,-0.0842156857252121,0.692489862442017,0.628868937492371,5.50384998321533,0.349889904260635,564879,3.4879891872406,1.99412977695465,3.38893246650696,1.07640194892883,5773.7978515625,0.819113194942474,0.223442688584328,0.634731233119965,0.301354289054871,0.0994367972016335,1227.03393554688,0.196926444768906,0.140697747468948,2130.4462890625
"67","1421",2819.09106445312,0.256040185689926,0.0866377726197243,1.30390167236328,-0.0281200185418129,0.256040185689926,-0.0407455936074257,1.57077634334564,0.617955029010773,0.0306590273976326,0.494670033454895,0.520917773246765,2.95781016349792,0.249491482973099,376795.25,3.29554986953735,1.08843755722046,2.17464852333069,0.66485983133316,3887.44360351562,1.05786716938019,0.236128315329552,0.617955029010773,0.212757736444473,-0.0281200185418129,988.111694335938,-0.0561956018209457,0.0866377726197243,2749.09814453125
"68","1618",2047.90209960938,0.211884245276451,0.215011194348335,0.104907229542732,0.12276554107666,0.211884245276451,0.172798022627831,-1.57078683376312,0.514413297176361,-0.0953025966882706,0.709879040718079,0.633700549602509,5.8936767578125,0.329040914773941,594242.5625,3.39592909812927,1.74371576309204,3.4600133895874,0.980807721614838,5683.5810546875,0.781315803527832,0.320643454790115,0.514413297176361,0.432096719741821,0.12276554107666,1747.56530761719,0.241885542869568,0.215011194348335,1961.82373046875
"69","1403",2929.900390625,0.229169696569443,0.0662150532007217,1.4459707736969,-0.0359487421810627,0.229169696569443,-0.0532540865242481,1.57078087329865,0.665526270866394,0.0393182598054409,0.483867943286896,0.518908798694611,2.87497735023499,0.25362554192543,372659.78125,3.36563539505005,1.14347684383392,2.15721607208252,0.679620087146759,3996.9619140625,1.07457852363586,0.200821667909622,0.665526270866394,0.164758875966072,-0.0359487421810627,788.888305664062,-0.0718046948313713,0.0662150532007217,2873.70092773438
"70","1170",2300.46484375,0.0929530411958694,0.131515935063362,0.19312384724617,0.0954063311219215,0.0929530411958694,0.149214744567871,-1.57078039646149,0.651429653167725,-0.0825336426496506,0.676174461841583,0.623643100261688,5.17616558074951,0.347224742174149,567981.5,3.49367117881775,2.06671595573425,3.31410551071167,1.0638415813446,5957.78271484375,0.825806498527527,0.211071848869324,0.651429653167725,0.290613263845444,0.0954063311219215,1177.29138183594,0.189091473817825,0.131515935063362,2240.05908203125
"71","1600",2207.14794921875,0.236770525574684,0.188170090317726,0.334919035434723,0.0870483070611954,0.236770525574684,0.120887495577335,-1.57078504562378,0.528155148029327,-0.0728251338005066,0.661773324012756,0.607060968875885,4.91319465637207,0.303019404411316,543295.4375,3.32654857635498,1.57547748088837,3.089848279953,0.869520366191864,5148.34716796875,0.839844644069672,0.308767646551132,0.528155148029327,0.390553861856461,0.0870483070611954,1629.03393554688,0.172787338495255,0.188170090317726,2127.89794921875
"72","1385",2710.8955078125,0.214232698082924,0.0934875831007957,1.09498035907745,-0.0100568505004048,0.214232698082924,-0.0148387923836708,1.57073223590851,0.635304033756256,0.010404983535409,0.506577372550964,0.534854888916016,3.05332064628601,0.262373566627502,379017.0625,3.32724833488464,1.25200986862183,2.29973316192627,0.711399614810944,4030.93701171875,1.02031803131104,0.223014175891876,0.635304033756256,0.229004263877869,-0.0100568505004048,1001.35101318359,-0.0201116669923067,0.0934875831007957,2632.70703125
"73","1367",2473.98974609375,0.197083055973053,0.107772208750248,0.750703990459442,0.022029984742403,0.197083055973053,0.0329073145985603,-1.57076132297516,0.633525550365448,-0.0218790955841541,0.593546628952026,0.584904074668884,3.92061376571655,0.314127564430237,487150.03125,3.54597926139832,1.50353991985321,2.81816363334656,0.915994167327881,5194.74267578125,0.956889748573303,0.224345713853836,0.633525550365448,0.241792529821396,0.022029984742403,1098.04821777344,0.0440385937690735,0.107772208750248,2419.37939453125
"74","1582",2408.91333007812,0.250145137310028,0.142786741256714,0.739099442958832,0.0294173620641232,0.250145137310028,0.0409233905375004,-1.57076871395111,0.558941185474396,-0.027424544095993,0.596991240978241,0.571518003940582,3.96267151832581,0.27434504032135,468398.6875,3.35201907157898,1.35337114334106,2.66764092445374,0.756130814552307,4434.740234375,0.942846596240997,0.282922029495239,0.558941185474396,0.313506901264191,0.0294173620641232,1346.57141113281,0.0587838515639305,0.142786741256714,2336.7724609375
"75","1797",2220.9775390625,0.231848239898682,0.1835558116436,0.348865509033203,0.0832554772496223,0.231848239898682,0.117328077554703,-1.57078409194946,0.532892763614655,-0.0683826059103012,0.658673167228699,0.6080162525177,4.85948753356934,0.304938048124313,543246.625,3.3767466545105,1.56386125087738,3.10225200653076,0.87744140625,5213.3623046875,0.846286535263062,0.30472269654274,0.532892763614655,0.38065305352211,0.0832554772496223,1576.57836914062,0.165364727377892,0.1835558116436,2140.7490234375
"76","1349",2316.5400390625,0.191045746207237,0.145071446895599,0.449376940727234,0.0583131983876228,0.191045746207237,0.084623247385025,-1.57077956199646,0.602240145206451,-0.0528623200953007,0.636444807052612,0.594724118709564,4.50122833251953,0.314049512147903,516028.34375,3.4919536113739,1.62755751609802,2.9349102973938,0.915662407875061,5165.35986328125,0.889799773693085,0.248252362012863,0.602240145206451,0.303922981023788,0.0583131983876228,1314.68395996094,0.116231165826321,0.145071446895599,2263.560546875
"77","1152",2440.86987304688,0.146233290433884,0.128781080245972,0.273731231689453,0.0681013539433479,0.146233290433884,0.104704268276691,-1.57078230381012,0.643213450908661,-0.0614033788442612,0.642607450485229,0.597868084907532,4.59608793258667,0.319283872842789,542549.75,3.28967833518982,1.81149351596832,2.97349262237549,0.938082337379456,5425.64013671875,0.872481465339661,0.217127338051796,0.643213450908661,0.270584374666214,0.0681013539433479,1266.55432128906,0.13557393848896,0.128781080245972,2388.14697265625
"78","1779",2412.8076171875,0.232324004173279,0.14294059574604,0.655725121498108,0.0376369841396809,0.232324004173279,0.0543142072856426,-1.57077431678772,0.572823345661163,-0.0340875424444675,0.601234078407288,0.577300190925598,4.01547431945801,0.287517935037613,482259.84375,3.4594395160675,1.40099954605103,2.73148989677429,0.807088196277618,4675.5966796875,0.927456319332123,0.271598607301712,0.572823345661163,0.310214966535568,0.0376369841396809,1325.43151855469,0.0751674920320511,0.14294059574604,2341.61669921875
"79","1564",2288.5703125,0.209699869155884,0.142417311668396,0.533481121063232,0.0510226301848888,0.209699869155884,0.0734365358948708,-1.57077634334564,0.59592193365097,-0.0443666949868202,0.624497473239899,0.59195613861084,4.32619571685791,0.302044332027435,485597.5,3.45697975158691,1.53806209564209,2.90143394470215,0.865511536598206,4797.13818359375,0.902908623218536,0.253194093704224,0.59592193365097,0.30176842212677,0.0510226301848888,1262.29272460938,0.101780295372009,0.142417311668396,2228.9423828125
"80","1331",2396.82446289062,0.263265073299408,0.137481704354286,0.827502608299255,0.0192165970802307,0.263265073299408,0.0271344408392906,-1.5707585811615,0.54785031080246,-0.0178714469075203,0.582698345184326,0.562046349048615,3.79269647598267,0.263359099626541,442788.40625,3.36512756347656,1.27503156661987,2.56669306755066,0.715027093887329,4089.76513671875,0.962291419506073,0.292114645242691,0.54785031080246,0.308131635189056,0.0192165970802307,1322.86218261719,0.0384190045297146,0.137481704354286,2327.80029296875
"81","1761",2492.88232421875,0.231591388583183,0.107049018144608,1.00012123584747,-1.08026861198596e-05,0.231591388583183,-1.58989805640886e-05,-0.0211983025074005,0.609143793582916,8.78077935340116e-06,0.53602659702301,0.540281534194946,3.31059169769287,0.259402394294739,395895.5,3.32471871376038,1.23640513420105,2.35048866271973,0.700521886348724,3842.1298828125,1.00002157688141,0.242897003889084,0.609143793582916,0.243189424276352,-1.08026861198596e-05,1080.70422363281,-2.16053704207297e-05,0.107049018144608,2435.11108398438
"82","1134",2133.91430664062,0.125341087579727,0.198978796601295,-0.231755822896957,0.143828362226486,0.125341087579727,0.219080969691277,-1.57078659534454,0.584715366363525,-0.111418902873993,0.716500699520111,0.636835932731628,6.05469179153442,0.340596795082092,626860,3.28846478462219,2.03852534294128,3.50715208053589,1.0330456495285,6057.748046875,0.74851405620575,0.262056291103363,0.584715366363525,0.392860561609268,0.143828362226486,1654.14331054688,0.281826704740524,0.198978796601295,2067.69091796875
"83","1743",2539.828125,0.229878768324852,0.0910751819610596,1.20474660396576,-0.0178950764238834,0.229878768324852,-0.0261944346129894,1.5707585811615,0.621796369552612,0.0186105892062187,0.521282970905304,0.536017000675201,3.17783546447754,0.261536508798599,384037.46875,3.36950516700745,1.18998420238495,2.31050324440002,0.70832622051239,3887.64111328125,1.03644227981567,0.233200460672379,0.621796369552612,0.212449833750725,-0.0178950764238834,941.955139160156,-0.0357786938548088,0.0910751819610596,2477.921875
"84","1546",2481.00830078125,0.247803092002869,0.142000466585159,0.731174290180206,0.0294306091964245,0.247803092002869,0.0410891100764275,-1.57077193260193,0.558786928653717,-0.0276566836982965,0.565998733043671,0.553971767425537,3.60828185081482,0.260244458913803,442445.40625,3.21930360794067,1.28281998634338,2.48402118682861,0.703595757484436,4140.1806640625,0.942821621894836,0.283048987388611,0.558786928653717,0.311857551336288,0.0294306091964245,1423.19958496094,0.0588102787733078,0.142000466585159,2408.15380859375
"85","1313",2206.07202148438,0.26701819896698,0.172921285033226,0.560157418251038,0.0558274649083614,0.26701819896698,0.0762884989380836,-1.57078015804291,0.511082231998444,-0.0477567985653877,0.64055210351944,0.607643961906433,4.56408977508545,0.304468750953674,519202.96875,3.4671847820282,1.43685483932495,3.0974109172821,0.875499784946442,5058.26318359375,0.894248902797699,0.323554694652557,0.511082231998444,0.372688204050064,0.0558274649083614,1528.66833496094,0.111308015882969,0.172921285033226,2124.37524414062
"86","1528",2485.5166015625,0.277433961629868,0.118544697761536,1.05422592163086,-0.0057590939104557,0.277433961629868,-0.00798820983618498,1.57068514823914,0.557941496372223,0.00561115751042962,0.550672650337219,0.546066522598267,3.4510977268219,0.254754453897476,416859.40625,3.30946469306946,1.1713775396347,2.40593194961548,0.683679282665253,3968.4404296875,1.01158499717712,0.283745229244232,0.557941496372223,0.27798193693161,-0.0057590939104557,1199.84252929688,-0.0115178050473332,0.118544697761536,2407.765625
