fid,left,top,right,bottom,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"410",431097.0546,4637740.4022,431100.0546,4637739.4922,"1391",2043.85412597656,0.228448331356049,0.107268892228603,0.873717486858368,0.00010324072354706,0.228448331356049,0.000145052676089108,-1.08339321613312,0.599633872509003,-0.000107413477962837,0.536252319812775,0.540807723999023,3.31269025802612,0.256061106920242,313039.90625,3.33991289138794,1.31076073646545,2.35547351837158,0.68839293718338,3014.53564453125,0.999793529510498,0.250286102294922,0.599633872509003,0.260371118783951,0.00010324072354706,802.697326660156,0.00020648141799029,0.107268892228603,1964.57788085938
"411",431097.0546,4637739.4922,431100.0546,4637738.5822,"1390",2098.64697265625,0.22249348461628,0.10869162529707,0.846057057380676,0.00473996764048934,0.22249348461628,0.00660688150674105,-1.57049202919006,0.59993851184845,-0.00417701946571469,0.57089763879776,0.550874948501587,3.660893201828,0.25426459312439,368322.46875,3.31691765785217,1.41172516345978,2.45310282707214,0.681916415691376,3329.91528320312,0.99056476354599,0.250048011541367,0.59993851184845,0.256036728620529,0.00473996764048934,893.776062011719,0.00947972293943167,0.10869162529707,2021.17504882812
"412",431097.0546,4637738.5822,431100.0546,4637737.6722,"1389",1960.52807617188,0.215069755911827,0.149798139929771,0.352336704730988,0.061889287084341,0.215069755911827,0.090684600174427,-1.57075488567352,0.581671535968781,-0.0529014766216278,0.586587905883789,0.546469449996948,3.83778834342957,0.23746731877327,321730.75,2.89574861526489,1.44143354892731,2.40984606742859,0.622838377952576,2774.61987304688,0.883435547351837,0.264485031366348,0.581671535968781,0.330243080854416,0.061889287084341,1028.00463867188,0.123306281864643,0.149798139929771,1875.19262695312
"413",431097.0546,4637737.6722,431100.0546,4637736.7622,"1388",2018.17370605469,0.226549550890923,0.111167967319489,0.730557203292847,0.0124003812670708,0.226549550890923,0.0181578937917948,-1.57062304019928,0.604606628417969,-0.0120413294062018,0.548440098762512,0.5307577252388,3.42909121513367,0.234394416213036,278567.59375,2.96790194511414,1.30909252166748,2.26219034194946,0.612311124801636,2535.32397460938,0.975503027439117,0.246411398053169,0.604606628417969,0.266239374876022,0.0124003812670708,825.240600585938,0.0247969496995211,0.111167967319489,1945.07678222656
"414",431097.0546,4637736.7622,431100.0546,4637735.8522,"1387",2116.26611328125,0.235739648342133,0.0889084488153458,1.01727771759033,-0.0171543918550014,0.235739648342133,-0.0255548600107431,1.57069480419159,0.622416436672211,0.0179688539355993,0.53417307138443,0.523225665092468,3.29344034194946,0.226282060146332,245465,3.07493352890015,1.19132220745087,2.19485712051392,0.584921300411224,2326.73779296875,1.034907579422,0.232729107141495,0.622416436672211,0.224003106355667,-0.0171543918550014,657.563781738281,-0.0342986918985844,0.0889084488153458,2027.87878417969
"415",431100.0546,4637752.2322,431103.0546,4637751.3222,"1386",1814.67456054688,0.214080274105072,0.155030816793442,0.302525669336319,0.0727327242493629,0.214080274105072,0.107219994068146,-1.57075917720795,0.586693942546844,-0.0539677478373051,0.678479254245758,0.620545506477356,5.22043943405151,0.318228185176849,457115.5,3.47110605239868,1.74741661548615,3.27072405815125,0.933532953262329,4448.181640625,0.864397287368774,0.260482549667358,0.586693942546844,0.329395085573196,0.0727327242493629,964.990478515625,0.144699990749359,0.155030816793442,1726.04602050781
"416",431100.0546,4637751.3222,431103.0546,4637750.4122,"1385",2176.09301757812,0.243819236755371,0.0980400890111923,1.00643312931061,-0.0114512722939253,0.243819236755371,-0.0168328285217285,1.57065343856812,0.605966567993164,0.0110894590616226,0.556773781776428,0.55607134103775,3.51236891746521,0.257863879203796,360143.3125,3.3993935585022,1.31518852710724,2.50522804260254,0.694923400878906,3411.814453125,1.02316784858704,0.245355948805809,0.605966567993164,0.240651041269302,-0.0114512722939253,779.484802246094,-0.02289954200387,0.0980400890111923,2089.31079101562
"417",431100.0546,4637750.4122,431103.0546,4637749.5022,"1384",2176.00341796875,0.263337731361389,0.103074885904789,1.05400800704956,-0.011817597784102,0.263337731361389,-0.0169552862644196,1.57069277763367,0.585269927978516,0.0116822058334947,0.520754337310791,0.518333554267883,3.17322516441345,0.225717559456825,272380.59375,3.01324224472046,1.14467489719391,2.15225100517273,0.583036780357361,2444.568359375,1.0239177942276,0.261614799499512,0.585269927978516,0.255053639411926,-0.011817597784102,814.206481933594,-0.0236318949609995,0.103074885904789,2095.220703125
"418",431100.0546,4637749.5022,431103.0546,4637748.5922,"1383",1983.52185058594,0.235412955284119,0.125979155302048,0.643556833267212,0.0304801445454359,0.235412955284119,0.0451192259788513,-1.57072281837463,0.586922824382782,-0.0287458505481482,0.601698994636536,0.559855043888092,4.02132797241211,0.266442984342575,302829.1875,3.12329506874084,1.46072602272034,2.54395747184753,0.726441144943237,2935.76196289062,0.940842807292938,0.260300725698471,0.586922824382782,0.283971399068832,0.0304801445454359,917.688598632812,0.0609037131071091,0.125979155302048,1904.40991210938
"419",431100.0546,4637748.5922,431103.0546,4637747.6822,"1382",2111.97900390625,0.249259740114212,0.0948323532938957,1.08443093299866,-0.0136801898479462,0.249259740114212,-0.0194839760661125,1.57070863246918,0.606244683265686,0.0134704932570457,0.52696281671524,0.52362996339798,3.22799777984619,0.238457068800926,282112.0625,3.12773633003235,1.202920794487,2.19841718673706,0.626247227191925,2701.00390625,1.02773988246918,0.245140343904495,0.606244683265686,0.235680505633354,-0.0136801898479462,784.589050292969,-0.0273552592843771,0.0948323532938957,2032.11645507812
"420",431100.0546,4637747.6822,431103.0546,4637746.7722,"1381",1788.0546875,0.223386824131012,0.199974045157433,0.0528241731226444,0.112048886716366,0.223386824131012,0.1618881970644,-1.57077026367188,0.523396968841553,-0.0878448262810707,0.655505776405334,0.582877337932587,4.80561208724976,0.277566611766815,349728.03125,2.99269556999207,1.66741406917572,2.79475259780884,0.768421411514282,3181.17553710938,0.798482060432434,0.31285548210144,0.523396968841553,0.418657571077347,0.112048886716366,1193.48229980469,0.221319124102592,0.199974045157433,1675.53967285156
"421",431100.0546,4637746.7722,431103.0546,4637745.8622,"1380",2330.62158203125,0.268061608076096,0.0765164718031883,1.46366822719574,-0.0432398952543736,0.268061608076096,-0.0614728592336178,1.57077574729919,0.610304057598114,0.0468898750841618,0.493768393993378,0.513994812965393,2.95076107978821,0.234333068132401,275487.78125,3.14797019958496,1.0553492307663,2.11518216133118,0.612101793289185,2677.0537109375,1.09038817882538,0.242001488804817,0.610304057598114,0.202119708061218,-0.0432398952543736,674.818603515625,-0.0863184034824371,0.0765164718031883,2263.642578125
"422",431100.0546,4637745.8622,431103.0546,4637744.9522,"1379",1745.75939941406,0.239555343985558,0.19724677503109,0.205129936337471,0.0962385833263397,0.239555343985558,0.134520381689072,-1.57076787948608,0.506705105304718,-0.0783080458641052,0.642198085784912,0.591558158397675,4.58968544006348,0.301426529884338,368651.1875,3.29435253143311,1.57789182662964,2.89665865898132,0.862977385520935,3542.06298828125,0.824420392513275,0.327399760484695,0.506705105304718,0.416288495063782,0.0962385833263397,1164.08728027344,0.190710827708244,0.19724677503109,1652.84265136719
"423",431100.0546,4637744.9522,431103.0546,4637744.0422,"1378",2245.01245117188,0.283978313207626,0.0841476991772652,1.34718501567841,-0.0426641292870045,0.283978313207626,-0.0609216801822186,1.57077133655548,0.579704284667969,0.0506430044770241,0.497302442789078,0.509688973426819,2.97853589057922,0.242057636380196,227114.453125,3.13488245010376,1.05979919433594,2.07904362678528,0.638723075389862,2451.65844726562,1.08913099765778,0.266059726476669,0.579704284667969,0.224804103374481,-0.0426641292870045,695.096252441406,-0.0851732268929482,0.0841476991772652,2160.72314453125
"424",431100.0546,4637744.0422,431103.0546,4637743.1322,"1377",1991.50378417969,0.206291750073433,0.127519950270653,0.543197095394135,0.0358632504940033,0.206291750073433,0.052772082388401,-1.5707391500473,0.602770030498505,-0.0333265475928783,0.543073832988739,0.526001572608948,3.37707448005676,0.232661068439484,297002.625,2.96541953086853,1.38361036777496,2.21942329406738,0.606410145759583,2720.13159179688,0.930756807327271,0.247839659452438,0.602770030498505,0.287842303514481,0.0358632504940033,943.162902832031,0.0716343596577644,0.127519950270653,1911.36645507812
"425",431100.0546,4637743.1322,431103.0546,4637742.2222,"1376",2134.13818359375,0.249406054615974,0.116409964859486,0.9370356798172,-0.000602551619522274,0.249406054615974,-0.0011682283366099,1.56855952739716,0.57706481218338,0.000542819791007787,0.541884481906891,0.540092170238495,3.3657112121582,0.250423222780228,342836.25,3.21900844573975,1.25926959514618,2.34869718551636,0.668172359466553,3180.79248046875,1.0012059211731,0.268178701400757,0.57706481218338,0.279978305101395,-0.000602551619522274,888.340576171875,-0.00120510277338326,0.116409964859486,2041.66247558594
"426",431100.0546,4637742.2222,431103.0546,4637741.3122,"1375",2457.63159179688,0.269379764795303,0.0708805471658707,1.59239614009857,-0.056899081915617,0.269379764795303,-0.0803954228758812,1.57078337669373,0.617975950241089,0.0667721703648567,0.429140120744705,0.489126473665237,2.50348687171936,0.220268651843071,257475.671875,3.19067621231079,0.915355682373047,1.91486322879791,0.564986050128937,2713.8193359375,1.12066376209259,0.236112296581268,0.617975950241089,0.194684341549873,-0.056899081915617,645.909729003906,-0.113430932164192,0.0708805471658707,2372.53125
"427",431100.0546,4637741.3122,431103.0546,4637740.4022,"1374",2349.54541015625,0.26398628950119,0.0836402997374535,1.3982834815979,-0.0420705825090408,0.26398628950119,-0.0593866258859634,1.57077550888062,0.605628371238708,0.0483541041612625,0.453025549650192,0.484914422035217,2.65647792816162,0.212066441774368,265996.65625,3.12438106536865,0.980586469173431,1.88285005092621,0.538285076618195,2549.2509765625,1.08783650398254,0.245618239045143,0.605628371238708,0.220341935753822,-0.0420705825090408,693.614624023438,-0.0839924961328506,0.0836402997374535,2267.41674804688
"428",431100.0546,4637740.4022,431103.0546,4637739.4922,"1373",2124.86669921875,0.249403491616249,0.0983252301812172,1.09096312522888,-0.015949834138155,0.249403491616249,-0.0226450972259045,1.57072019577026,0.596980810165405,0.0167517364025116,0.504998803138733,0.526417136192322,3.04039454460144,0.246627897024155,297936.1875,3.28996706008911,1.16693139076233,2.22312569618225,0.654730618000031,2945.25170898438,1.03241670131683,0.252363175153732,0.596980810165405,0.24205918610096,-0.015949834138155,774.804626464844,-0.0318915508687496,0.0983252301812172,2051.67065429688
"429",431100.0546,4637739.4922,431103.0546,4637738.5822,"1372",2317.1064453125,0.275896340608597,0.0654043033719063,1.68480694293976,-0.0644445940852165,0.275896340608597,-0.091948002576828,1.57078301906586,0.609959900379181,0.0762532502412796,0.442786544561386,0.501109778881073,2.58928894996643,0.232572704553604,257999.015625,3.31610417366028,0.931914746761322,2.00889778137207,0.606110036373138,2775.74145507812,1.13776755332947,0.242266938090324,0.609959900379181,0.188632979989052,-0.0644445940852165,592.237915039062,-0.128356114029884,0.0654043033719063,2236.80151367188
"430",431100.0546,4637738.5822,431103.0546,4637737.6722,"1371",2176.02416992188,0.268395572900772,0.115548670291901,0.929948627948761,-0.00394013756886125,0.268395572900772,-0.00570002757012844,1.57044529914856,0.565849959850311,0.00411792797967792,0.534836053848267,0.544914245605469,3.29955911636353,0.257153362035751,339253.625,3.14266276359558,1.19148445129395,2.39477610588074,0.692345798015594,3284.08178710938,1.00791144371033,0.277261584997177,0.565849959850311,0.281197190284729,-0.00394013756886125,895.969482421875,-0.00788015220314264,0.115548670291901,2077.4580078125
"431",431100.0546,4637737.6722,431103.0546,4637736.7622,"1370",2462.31225585938,0.240853935480118,0.0688507705926895,1.39030814170837,-0.0421538688242435,0.240853935480118,-0.0617457628250122,1.57077634334564,0.643070340156555,0.0452523268759251,0.45571431517601,0.480950146913528,2.67454099655151,0.183159723877907,241252.28125,2.92122268676758,1.00491893291473,1.85319447517395,0.448459059000015,2024.41711425781,1.08801805973053,0.217233344912529,0.643070340156555,0.183699756860733,-0.0421538688242435,622.131225585938,-0.0841581970453262,0.0688507705926895,2374.36547851562
"432",431100.0546,4637736.7622,431103.0546,4637735.8522,"1369",2282.08642578125,0.238001495599747,0.073781818151474,1.2274831533432,-0.0355144925415516,0.238001495599747,-0.0511761903762817,1.57076358795166,0.646688759326935,0.0383601076900959,0.486658364534378,0.492110162973404,2.89604091644287,0.192040264606476,232282.765625,2.88227009773254,1.08126759529114,1.93786191940308,0.47537088394165,1996.32092285156,1.07364451885223,0.214558601379395,0.646688759326935,0.190912887454033,-0.0355144925415516,608.500915527344,-0.0709395110607147,0.073781818151474,2201.01025390625
"433",431103.0546,4637752.2322,431106.0546,4637751.3222,"1368",2127.16625976562,0.223880767822266,0.115477405488491,0.773247301578522,0.0169990286231041,0.223880767822266,0.0251643788069487,-1.57071018218994,0.617853224277496,-0.0160953775048256,0.56227445602417,0.541775763034821,3.56907248497009,0.235401004552841,353502.4375,3.10984921455383,1.37989830970764,2.36467480659485,0.615750253200531,3029.1201171875,0.966570198535919,0.236206084489822,0.617853224277496,0.260269671678543,0.0169990286231041,867.258605957031,0.0339882336556911,0.115477405488491,2048.18115234375
"434",431103.0546,4637751.3222,431106.0546,4637750.4122,"1367",2252.92651367188,0.232147514820099,0.0783559307456017,1.34283447265625,-0.0338153503835201,0.232147514820099,-0.0494122244417667,1.57076275348663,0.638909161090851,0.034869622439146,0.4919273853302,0.517145395278931,2.93644499778748,0.22500242292881,290845.96875,3.29233288764954,1.15660333633423,2.14203357696533,0.580653250217438,2770.9990234375,1.0699976682663,0.220323920249939,0.638909161090851,0.196352079510689,-0.0338153503835201,626.8349609375,-0.0675534605979919,0.0783559307456017,2180.51977539062
"435",431103.0546,4637750.4122,431106.0546,4637749.5022,"1366",2136.68286132812,0.274141758680344,0.107936561107635,0.990879356861115,-0.00658910861238837,0.274141758680344,-0.0097156036645174,1.5705908536911,0.575116574764252,0.0064172288402915,0.551014304161072,0.534895241260529,3.4544849395752,0.24480327963829,283661.4375,3.04493069648743,1.23278605937958,2.30010628700256,0.648316621780396,2635.40258789062,1.01326560974121,0.269747316837311,0.575116574764252,0.263349622488022,-0.00658910861238837,846.683715820312,-0.0131776444613934,0.107936561107635,2042.24353027344
"436",431103.0546,4637749.5022,431106.0546,4637748.5922,"1365",2105.06396484375,0.263232588768005,0.105975866317749,1.02190351486206,-0.0106036318466067,0.263232588768005,-0.0149891329929233,1.57065117359161,0.584307134151459,0.0102044427767396,0.54780513048172,0.542123198509216,3.42287182807922,0.25145947933197,285112.75,3.16454243659973,1.20205092430115,2.36798763275146,0.671866059303284,2743.85278320312,1.02143454551697,0.262381494045258,0.584307134151459,0.262527823448181,-0.0106036318466067,797.051452636719,-0.0212048795074224,0.105975866317749,2024.36889648438
"437",431103.0546,4637748.5922,431106.0546,4637747.6822,"1364",2489.22045898438,0.272259324789047,0.0623551309108734,1.6534708738327,-0.0590015649795532,0.272259324789047,-0.0840745344758034,1.57078397274017,0.63104373216629,0.0693332105875015,0.443724155426025,0.482629030942917,2.59533858299255,0.203134194016457,245015.515625,3.01174283027649,0.924618124961853,1.86569833755493,0.509832859039307,2295.68798828125,1.12540209293365,0.226208731532097,0.63104373216629,0.171721860766411,-0.0590015649795532,612.740844726562,-0.11759377270937,0.0623551309108734,2409.22045898438
"438",431103.0546,4637747.6822,431106.0546,4637746.7722,"1363",2459.11743164062,0.263975322246552,0.0663952603936195,1.49424612522125,-0.0483069233596325,0.263975322246552,-0.0701944604516029,1.57077991962433,0.630217552185059,0.057143609970808,0.450929433107376,0.480333030223846,2.64251923561096,0.20877368748188,231374.6875,2.99930191040039,0.980811595916748,1.84861874580383,0.527721762657166,2257.6005859375,1.10151779651642,0.226830139756203,0.630217552185059,0.177941873669624,-0.0483069233596325,632.090454101562,-0.0963889136910439,0.0663952603936195,2387.68603515625
